hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
1035,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
1036,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
1037,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
1038,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
1039,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
1040,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
1041,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
1042,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
1043,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
1044,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
1045,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
1046,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
1047,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
1048,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
1049,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
1050,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
1051,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
1052,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
1053,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
1054,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
1055,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
1056,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
1057,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
1058,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
1059,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
1060,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
1061,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
1062,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
1063,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
1064,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
1065,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
1066,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
1067,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
1068,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
1069,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
1070,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
1071,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
1072,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
1073,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
1074,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
1075,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
1076,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
1077,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
1078,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
1079,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
1080,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
1081,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
1082,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
1083,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
1084,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
1085,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
1086,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
1087,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
1088,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
1089,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
1090,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
1091,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
1092,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
1093,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
1094,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
1095,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
1096,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
1097,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
1098,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
1099,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
1100,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
1101,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
1102,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
1103,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
1104,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
1105,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
1106,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
1107,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
1108,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
1109,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
1110,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
1111,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
1112,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
1113,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
1114,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
1115,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
1116,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
1117,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
1118,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
1119,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
1120,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
1121,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
1122,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
1123,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
1124,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
1125,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
1126,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
1127,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
1128,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
1129,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
1130,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
1131,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
1132,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
1133,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
1134,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
1135,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
1136,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
1137,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
1138,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
1139,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
1140,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
1141,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
1142,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
1143,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
1144,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
1145,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
1146,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
1147,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
1148,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
1149,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
1150,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
1151,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
1152,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
1153,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
1154,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
1155,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
1156,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
1157,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
1158,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
1159,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
1160,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
1161,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
1162,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
1163,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
1164,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
1165,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
1166,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
1167,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
1168,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
1169,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
1170,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
1171,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
1172,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
1173,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
1174,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
1175,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
1176,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
1177,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
1178,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
1179,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
1180,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
1181,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
1182,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
1183,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
1184,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
1185,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
1186,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
1187,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
1188,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
1189,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
1190,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
1191,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
